"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928164625474";"Hurlach Zubau (4,880 kW)";"In Betrieb";"10.7.2017";"19.12.2022";"Solare Strahlungsenergie";"4,88";"4,88";"86857";"Hurlach";"(natürliche Person)";"ABR976026675068";"19.12.2022"
"SEE998141303862";"ABR988289329459";"In Betrieb";"1.8.2022";"19.12.2022";"Solare Strahlungsenergie";"8,505";"8,505";"85640";"Putzbrunn";"";"ABR988289329459";"5.4.2023"
"SEE951320367925";"SelfPV Solar Module 740 Wp";"In Betrieb";"16.9.2022";"19.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Rednitzhembach";"(natürliche Person)";"ABR927515743669";"11.1.2023"
"SEE920342752408";"Balkonkraftwerk";"In Betrieb";"27.11.2022";"19.12.2022";"Solare Strahlungsenergie";"0,4";"0,4";"80935";"München";"(natürliche Person)";"ABR976418536625";"20.12.2022"
"SEE985270640258";"PV 1";"In Betrieb";"23.8.2022";"19.12.2022";"Solare Strahlungsenergie";"9,8";"9,8";"97318";"Kitzingen";"(natürliche Person)";"ABR994959884715";"15.12.2023"
"SEE913733034054";"Balkon-PV";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84028";"Landshut";"(natürliche Person)";"ABR990988260124";"19.12.2022"
"SEE927341374167";"PV";"In Betrieb";"18.12.2022";"19.12.2022";"Solare Strahlungsenergie";"24,705";"24,705";"96178";"Pommersfelden";"(natürliche Person)";"ABR939202380811";"13.7.2023"
"SEE972843755112";"Solar strom";"In Betrieb";"12.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,41";"0,4";"91301";"Forchheim";"(natürliche Person)";"ABR994745565125";"19.12.2022"
"SEE955820809367";"PV MS-Finsinger";"In Betrieb";"14.7.2023";"19.12.2022";"Solare Strahlungsenergie";"9,96";"9,96";"85570";"Markt Schwaben";"(natürliche Person)";"ABR987701702092";"29.8.2023"
"SEE947409739417";"Hausdach Rosmarin28";"In Betrieb";"6.10.2022";"19.12.2022";"Solare Strahlungsenergie";"8,2";"8,2";"87767";"Niederrieden";"(natürliche Person)";"ABR994129996910";"28.4.2023"
"SEE907785591030";"Schweiger_PV2022";"In Betrieb";"25.8.2022";"19.12.2022";"Solare Strahlungsenergie";"283,5";"220";"84508";"Burgkirchen";"(natürliche Person)";"ABR913632324454";"5.4.2023"
"SEE993884367591";"Scheune";"In Betrieb";"21.7.2022";"19.12.2022";"Solare Strahlungsenergie";"10,64";"10";"97737";"Gemünden";"(natürliche Person)";"ABR965744875751";"19.12.2022"
"SEE969276207028";"PV";"In Betrieb";"14.10.2022";"19.12.2022";"Solare Strahlungsenergie";"9,765";"9,765";"93426";"Roding";"(natürliche Person)";"ABR909217008291";"19.12.2022"
"SEE992849633849";"KES17";"In Betrieb";"19.12.2022";"19.12.2022";"Solare Strahlungsenergie";"9,6";"9,6";"90453";"Nürnberg";"(natürliche Person)";"ABR910937947296";"15.2.2023"
"SEE926221394110";"ABR937363136971";"In Betrieb";"29.11.2022";"19.12.2022";"Solare Strahlungsenergie";"99,75";"99,75";"97616";"Bad Neustadt";"DERWOLF e.K.";"ABR937363136971";"19.12.2022"
"SEE910707834207";"Wohnhaus";"In Betrieb";"22.11.2022";"19.12.2022";"Solare Strahlungsenergie";"9";"9";"89281";"Altenstadt";"(natürliche Person)";"ABR966186252063";"23.2.2024"
"SEE937994638257";"PV TM Zwergstr. 14";"In Betrieb";"28.9.2022";"19.12.2022";"Solare Strahlungsenergie";"17,6";"12,32";"89407";"Dillingen";"(natürliche Person)";"ABR912819659136";"20.1.2023"
"SEE906738494343";"Hausdach";"In Betrieb";"2.7.2022";"19.12.2022";"Solare Strahlungsenergie";"9,62";"9,62";"95189";"Köditz";"(natürliche Person)";"ABR914828156835";"27.8.2023"
"SEE905566028119";"Schmitt Solaranlage";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR972258124428";"16.1.2023"
"SEE914254320848";"priRoof Duo";"In Betrieb";"20.11.2022";"19.12.2022";"Solare Strahlungsenergie";"0,72";"0,6";"63843";"Niedernberg";"(natürliche Person)";"ABR930134438687";"19.12.2022"
"SEE906062888917";"Balkon";"In Betrieb";"2.9.2022";"19.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"90562";"Heroldsberg";"(natürliche Person)";"ABR932924135097";"27.12.2022"
"SEE981699055437";"PV NUWOG Pfuhler Str. 4-8";"In Betrieb";"24.3.2016";"19.12.2022";"Solare Strahlungsenergie";"47,28";"45";"89231";"Neu-Ulm";"SWU Energie GmbH";"ABR989402884855";"19.12.2022"
"SEE940454218395";"Hausdach Süd";"In Betrieb";"29.11.2022";"19.12.2022";"Solare Strahlungsenergie";"18,13";"16";"97618";"Heustreu";"(natürliche Person)";"ABR934833192765";"31.12.2022"
"SEE963736690733";"Hausdach";"In Betrieb";"12.12.2022";"19.12.2022";"Solare Strahlungsenergie";"7,6";"7,6";"96123";"Litzendorf";"(natürliche Person)";"ABR950664471930";"16.11.2023"
"SEE941146743485";"Hausdach";"In Betrieb";"18.10.2022";"19.12.2022";"Solare Strahlungsenergie";"12";"12";"89331";"Burgau";"(natürliche Person)";"ABR989444809786";"31.7.2023"
"SEE939140047586";"Balkonkraftwerk";"Endgültig stillgelegt";"19.12.2022";"19.12.2022";"Solare Strahlungsenergie";"1,24";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR993188915443";"28.2.2024"
"SEE974248535856";"DachPVAnlage";"In Betrieb";"9.1.2023";"19.12.2022";"Solare Strahlungsenergie";"5,7";"5,7";"82223";"Eichenau";"(natürliche Person)";"ABR903605360831";"16.2.2024"
"SEE964678983013";"Hausdach";"In Betrieb";"5.10.2022";"19.12.2022";"Solare Strahlungsenergie";"5";"5";"82131";"Gauting";"(natürliche Person)";"ABR972739332847";"26.5.2023"
"SEE958428787419";"Hausdach PV";"In Betrieb";"29.10.2022";"19.12.2022";"Solare Strahlungsenergie";"8,88";"8";"91186";"Büchenbach";"(natürliche Person)";"ABR980245324546";"28.2.2023"
"SEE935881435095";"PV-Anlage";"In Betrieb";"16.12.2022";"19.12.2022";"Solare Strahlungsenergie";"22,14";"22,14";"83071";"Stephanskirchen";"(natürliche Person)";"ABR901890111893";"14.6.2023"
"SEE993996693519";"PV-Anlage";"In Betrieb";"20.10.2022";"19.12.2022";"Solare Strahlungsenergie";"6,4";"5";"86343";"Königsbrunn";"(natürliche Person)";"ABR901109542494";"27.1.2023"
"SEE976248512899";"PVPRIMASOLAR22";"In Betrieb";"15.7.2022";"19.12.2022";"Solare Strahlungsenergie";"9,98";"9,98";"93426";"Roding";"(natürliche Person)";"ABR964245852377";"29.3.2023"
"SEE964988837396";"ABR960394039553";"In Betrieb";"30.6.2020";"19.12.2022";"Solare Strahlungsenergie";"7,24";"7,24";"93073";"Neutraubling";"(natürliche Person)";"ABR960394039553";"9.11.2023"
"SEE930983866150";"Mein-Solarwerk";"In Betrieb";"28.11.2022";"19.12.2022";"Solare Strahlungsenergie";"0,73";"0,6";"91244";"Reichenschwand";"(natürliche Person)";"ABR999916026573";"15.2.2023"
"SEE991330419085";"Hausdach 16,4kWp";"In Betrieb";"26.10.2022";"19.12.2022";"Solare Strahlungsenergie";"16,4";"16";"82418";"Murnau";"(natürliche Person)";"ABR953285247410";"27.3.2023"
"SEE919230952112";"Hmoser";"In Betrieb";"3.9.2022";"19.12.2022";"Solare Strahlungsenergie";"0,62";"0,6";"91616";"Neusitz";"(natürliche Person)";"ABR910720975253";"21.1.2023"
"SEE930252110489";"Garagendach";"In Betrieb";"9.9.2022";"19.12.2022";"Solare Strahlungsenergie";"0,62";"0,6";"91567";"Herrieden";"(natürliche Person)";"ABR941633950914";"16.1.2023"
"SEE958244597025";"PV Anlage Piser J.";"In Betrieb";"12.8.2022";"19.12.2022";"Solare Strahlungsenergie";"9,3";"9,3";"94566";"Riedlhütte";"(natürliche Person)";"ABR928958678648";"21.9.2023"
"SEE926209114754";"PV - Jurochnik - Wellheim/Konstein";"In Betrieb";"25.8.2022";"19.12.2022";"Solare Strahlungsenergie";"7,77";"7,77";"91809";"Wellheim";"(natürliche Person)";"ABR921930003582";"19.12.2022"
"SEE981029597798";"PV-Anlage";"In Betrieb";"20.7.2022";"19.12.2022";"Solare Strahlungsenergie";"13,43";"13";"97353";"Wiesentheid";"(natürliche Person)";"ABR949437910349";"6.2.2023"
"SEE973931085241";"Feldmann Pv";"In Betrieb";"19.12.2022";"19.12.2022";"Solare Strahlungsenergie";"5,92";"5,92";"85221";"Dachau";"(natürliche Person)";"ABR914645484531";"3.1.2023"
"SEE942689353490";"PV-Anlage Ladehalle";"In Betrieb";"27.7.2022";"19.12.2022";"Solare Strahlungsenergie";"32,805";"32,805";"97353";"Wiesentheid";"Die Fränkische Toskana - Ihre Gartengestalter GmbH";"ABR958916732426";"11.12.2023"
"SEE948556551471";"PV Anlage";"In Betrieb";"11.11.2022";"19.12.2022";"Solare Strahlungsenergie";"10,4";"10";"97526";"Sennfeld";"(natürliche Person)";"ABR957072981020";"30.12.2022"
"SEE941970836216";"Hausdach 7,38kWp";"In Betrieb";"14.11.2022";"19.12.2022";"Solare Strahlungsenergie";"7,38";"7,38";"90451";"Nürnberg";"(natürliche Person)";"ABR969943641124";"22.3.2023"
"SEE982656392244";"Dachkraftwerk";"In Betrieb";"7.9.2022";"19.12.2022";"Solare Strahlungsenergie";"5,67";"4,6";"85244";"Röhrmoos";"(natürliche Person)";"ABR917783237724";"13.3.2023"
"SEE949464932499";"Halle";"In Betrieb";"14.12.2022";"19.12.2022";"Solare Strahlungsenergie";"99,375";"99,375";"90431";"Nürnberg";"(natürliche Person)";"ABR919980518309";"10.1.2024"
"SEE943561951285";"Dachanlage Wotschke";"In Betrieb";"8.12.2022";"19.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"92318";"Neumarkt";"(natürliche Person)";"ABR985418882892";"22.2.2023"
"SEE976072526086";"PV-Anlage 2022";"In Betrieb";"25.11.2022";"19.12.2022";"Solare Strahlungsenergie";"8,14";"8,14";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR980547030404";"17.4.2023"
"SEE916373787144";"hmiller2591";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"7,9";"6";"86199";"Augsburg";"(natürliche Person)";"ABR940160548021";"4.4.2023"
"SEE940306743778";"Bärnbichl 1";"In Betrieb";"8.11.2022";"19.12.2022";"Solare Strahlungsenergie";"12,96";"12";"82494";"Krün";"(natürliche Person)";"ABR925573584422";"10.2.2023"
"SEE907731432912";"100 KWp Technolab";"In Betrieb";"14.12.2022";"19.12.2022";"Solare Strahlungsenergie";"98,42";"98,42";"97714";"Oerlenbach";"(natürliche Person)";"ABR924767847404";"13.7.2023"
"SEE996047221372";"Garage 5,2";"In Betrieb";"28.2.2022";"19.12.2022";"Solare Strahlungsenergie";"5,2";"5,2";"91598";"Colmberg";"(natürliche Person)";"ABR924458690623";"11.7.2023"
"SEE929808407258";"Mayr";"In Betrieb";"22.9.2022";"19.12.2022";"Solare Strahlungsenergie";"6,24";"4,6";"89415";"Lauingen";"(natürliche Person)";"ABR925802037705";"19.1.2023"
"SEE935009328919";"SENEC 410 Hausdach-Module";"In Betrieb";"7.2.2023";"19.12.2022";"Solare Strahlungsenergie";"8,1";"8,1";"85258";"Weichs";"(natürliche Person)";"ABR946961240027";"29.10.2023"
"SEE904831512223";"Erweiterung Fassade Hobbyraum";"In Betrieb";"7.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,2";"0,2";"83278";"Traunstein";"(natürliche Person)";"ABR945527049838";"20.12.2022"
"SEE907318649948";"Solaranlage 3";"In Betrieb";"16.9.2022";"19.12.2022";"Solare Strahlungsenergie";"3,3";"3";"97717";"Euerdorf";"(natürliche Person)";"ABR925178632047";"26.1.2023"
"SEE965040334778";"Hausdach 9,84 kWp";"In Betrieb";"31.10.2022";"19.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"82418";"Murnau";"(natürliche Person)";"ABR999148619284";"27.3.2023"
"SEE982776710997";"PV Anlage Derxler J.";"In Betrieb";"7.12.2022";"19.12.2022";"Solare Strahlungsenergie";"9,92";"9,92";"94146";"Hinterschmiding";"(natürliche Person)";"ABR945817618317";"19.6.2023"
"SEE957336986419";"Hausdach";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,32";"6";"83324";"Ruhpolding";"(natürliche Person)";"ABR904376277991";"15.2.2023"
"SEE936224187657";"Balkonkraftwerk";"In Betrieb";"25.10.2022";"19.12.2022";"Solare Strahlungsenergie";"0,3";"0,3";"97228";"Rottendorf";"(natürliche Person)";"ABR959894629135";"31.5.2023"
"SEE913243073406";"PV_Home_Dach";"In Betrieb";"15.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,75";"6";"87719";"Mindelheim";"(natürliche Person)";"ABR944524113955";"2.4.2023"
"SEE925212306149";"PV-Anlage 13,6 kWp";"In Betrieb";"3.8.2022";"19.12.2022";"Solare Strahlungsenergie";"13,6";"10";"97727";"Fuchsstadt";"(natürliche Person)";"ABR933062054011";"19.12.2022"
"SEE951354976896";"priFlat Duo";"In Betrieb";"24.11.2022";"19.12.2022";"Solare Strahlungsenergie";"0,81";"0,6";"91220";"Schnaittach";"(natürliche Person)";"ABR991618272340";"1.3.2023"
"SEE989090921009";"Hausdach 4,92kWp";"In Betrieb";"27.2.2023";"19.12.2022";"Solare Strahlungsenergie";"4,92";"4,8";"85221";"Dachau";"(natürliche Person)";"ABR906650675486";"27.12.2023"
"SEE922389569704";"priRoof Duo";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"85614";"Kirchseeon";"(natürliche Person)";"ABR980498984085";"19.12.2022"
"SEE936188477283";"Hausdach Südseite";"In Betrieb";"15.12.2022";"19.12.2022";"Solare Strahlungsenergie";"9,72";"9,2";"86633";"Neuburg";"(natürliche Person)";"ABR955910026070";"19.12.2022"
"SEE911343393745";"PV Anlage Inn-Solar";"In Betrieb";"14.11.2022";"19.12.2022";"Solare Strahlungsenergie";"5,2";"5";"84478";"Waldkraiburg";"(natürliche Person)";"ABR906091948804";"19.12.2022"
"SEE953005036188";"Hausdach";"In Betrieb";"23.11.2022";"19.12.2022";"Solare Strahlungsenergie";"9,72";"9,72";"91126";"Schwabach";"(natürliche Person)";"ABR913729826441";"28.6.2023"
"SEE905063113806";"PV";"In Betrieb";"16.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,4";"6";"92318";"Neumarkt";"(natürliche Person)";"ABR918904449118";"13.2.2023"
"SEE981774622059";"C000305028_AS_Hausdach";"In Betrieb";"19.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,84";"5";"93149";"Nittenau";"(natürliche Person)";"ABR975042023419";"13.2.2024"
"SEE928744204891";"Am Graben2";"In Betrieb";"1.9.2022";"19.12.2022";"Solare Strahlungsenergie";"3,37";"3,37";"95488";"Eckersdorf";"(natürliche Person)";"ABR978108008184";"21.12.2022"
"SEE978212252046";"Hausdach";"In Betrieb";"18.8.2022";"19.12.2022";"Solare Strahlungsenergie";"8,58";"8,5";"85376";"Massenhausen";"(natürliche Person)";"ABR978622104522";"25.7.2023"
"SEE900764649708";"C000204024_2K_Hausdach";"In Betrieb";"11.1.2023";"19.12.2022";"Solare Strahlungsenergie";"8,36";"8,36";"83435";"Bad Reichenhall";"(natürliche Person)";"ABR982109555325";"13.7.2023"
"SEE915925006153";"priBalcony Duo";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"81245";"München";"(natürliche Person)";"ABR908093596250";"19.12.2022"
"SEE999164647650";"Garage NO-SW";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"5,85";"5,85";"85659";"Forstern";"(natürliche Person)";"ABR971687382775";"28.2.2023"
"SEE907179481794";"Wendelin";"In Betrieb";"16.1.2015";"19.12.2022";"Solare Strahlungsenergie";"9,945";"7,6";"89358";"Kammeltal";"(natürliche Person)";"ABR973341635401";"19.12.2022"
"SEE931148797012";"PV-Anlage Dach";"In Betrieb";"7.12.2022";"19.12.2022";"Solare Strahlungsenergie";"9,96";"9,96";"96269";"Großheirath";"(natürliche Person)";"ABR948391478094";"4.1.2023"
"SEE942819504334";"Senec405";"In Betrieb";"14.11.2022";"19.12.2022";"Solare Strahlungsenergie";"6,48";"6,48";"91187";"Röttenbach";"(natürliche Person)";"ABR909807534810";"11.7.2023"
"SEE959137542344";"RotWeis";"In Betrieb";"21.6.2021";"19.12.2022";"Solare Strahlungsenergie";"7,9";"7,9";"87480";"Weitnau";"(natürliche Person)";"ABR957818877587";"7.9.2023"
"SEE972100001563";"Hausdach";"In Betrieb";"2.12.2022";"19.12.2022";"Solare Strahlungsenergie";"4,8";"4,6";"85134";"Stammham";"(natürliche Person)";"ABR951695959039";"19.7.2023"
"SEE993708363273";"PVA Dach Elternhaus";"In Betrieb";"28.11.2022";"19.12.2022";"Solare Strahlungsenergie";"8";"7";"87600";"Kaufbeuren";"(natürliche Person)";"ABR905737238637";"12.1.2023"
"SEE956965758275";"Solaranlage Dach";"In Betrieb";"12.1.2023";"19.12.2022";"Solare Strahlungsenergie";"12,71";"12,2";"82216";"Maisach";"(natürliche Person)";"ABR993038640297";"28.7.2023"
"SEE929945695167";"PV-Hausdach";"In Betrieb";"3.2.2023";"19.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"92318";"Neumarkt";"(natürliche Person)";"ABR949414206106";"6.7.2023"
"SEE900439968127";"Morle";"In Betrieb";"30.11.2022";"19.12.2022";"Solare Strahlungsenergie";"7,8";"7,8";"85435";"Erding";"(natürliche Person)";"ABR973340437624";"2.3.2023"
"SEE932239512705";"C000002165_2W_Hausdach";"In Betrieb";"17.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,66";"5";"96342";"Stockheim";"(natürliche Person)";"ABR978191936173";"5.7.2023"
"SEE949686346739";"Terrassendach";"In Betrieb";"29.9.2022";"19.12.2022";"Solare Strahlungsenergie";"0,38";"0,38";"97522";"Sand";"(natürliche Person)";"ABR901919131994";"8.3.2023"
"SEE956151195334";"Dachkraftwerk";"In Betrieb";"15.12.2022";"19.12.2022";"Solare Strahlungsenergie";"10,395";"10,395";"86447";"Aindling";"(natürliche Person)";"ABR933461168692";"31.7.2023"
"SEE919442650639";"Brand 10";"In Betrieb";"30.11.2022";"19.12.2022";"Solare Strahlungsenergie";"7,5";"7,5";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR924774387795";"17.4.2023"
"SEE977878890258";"RCT Solaranlage";"In Betrieb";"12.1.2023";"19.12.2022";"Solare Strahlungsenergie";"9,88";"9,88";"85604";"Zorneding";"(natürliche Person)";"ABR928649630573";"27.4.2023"
"SEE978333334669";"Dascha-Garagendach";"In Betrieb";"18.11.2022";"19.12.2022";"Solare Strahlungsenergie";"10,25";"9";"82377";"Penzberg";"(natürliche Person)";"ABR971929550962";"16.11.2023"
"SEE986978334494";"PV-Anlage 27";"In Betrieb";"13.12.2022";"19.12.2022";"Solare Strahlungsenergie";"6,48";"6";"95100";"Selb";"(natürliche Person)";"ABR991479650103";"19.12.2022"
"SEE966030150484";"C000230091_2W_Hausdach";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"4,56";"4";"95497";"Goldkronach";"(natürliche Person)";"ABR915021991391";"4.11.2023"
"SEE988180699361";"PV-Anlage Haus Erweiterung";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"4,98";"3,25";"93346";"Ihrlerstein";"(natürliche Person)";"ABR947938248244";"22.11.2023"
"SEE999398836370";"PV Anlage GS2 2022";"In Betrieb";"7.12.2022";"19.12.2022";"Solare Strahlungsenergie";"19,44";"19,44";"84069";"Schierling";"(natürliche Person)";"ABR973005383907";"6.12.2023"
"SEE952982558522";"Photovoltaik-Anlage";"In Betrieb";"9.1.2023";"19.12.2022";"Solare Strahlungsenergie";"7,125";"6";"97424";"Schweinfurt";"(natürliche Person)";"ABR960759407355";"10.3.2023"
"SEE963492236671";"Dachkraftwerk";"In Betrieb";"6.12.2022";"19.12.2022";"Solare Strahlungsenergie";"10,01";"10,01";"86157";"Augsburg";"(natürliche Person)";"ABR936845309247";"13.4.2023"
"SEE978174138341";"Balkonkraftwerk Garage";"In Betrieb";"3.10.2022";"19.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86655";"Harburg";"(natürliche Person)";"ABR982251985308";"20.12.2022"
"SEE939190828487";"Solaranlage Dach";"In Betrieb";"10.11.2022";"19.12.2022";"Solare Strahlungsenergie";"6,48";"6,48";"82140";"Olching";"(natürliche Person)";"ABR937159838812";"3.4.2023"
"SEE901720609231";"Hauswand Westseite";"In Betrieb";"11.10.2022";"19.12.2022";"Solare Strahlungsenergie";"4,44";"4,44";"86316";"Friedberg";"(natürliche Person)";"ABR982533886323";"12.3.2023"
"SEE928485850548";"C000255229_2M_Hausdach";"In Betrieb";"19.12.2022";"19.12.2022";"Solare Strahlungsenergie";"12,92";"10";"63875";"Mespelbrunn";"(natürliche Person)";"ABR947248064008";"30.8.2023"
"SEE929382483945";"PV-Hausdach";"In Betrieb";"12.9.2022";"19.12.2022";"Solare Strahlungsenergie";"15";"15";"86863";"Langenneufnach";"(natürliche Person)";"ABR967528599952";"28.1.2023"
"SEE998119115657";"AventKraftwerk";"In Betrieb";"12.10.2022";"19.12.2022";"Solare Strahlungsenergie";"13,5";"10";"94474";"Vilshofen";"(natürliche Person)";"ABR938141456243";"19.1.2023"
"SEE981121529581";"Balkonkraftwerk";"In Betrieb";"23.6.2022";"19.12.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86753";"Möttingen";"(natürliche Person)";"ABR952282258535";"20.12.2022"
"SEE942291286704";"priFlat Duo";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,74";"0,6";"86690";"Mertingen";"(natürliche Person)";"ABR964799216649";"19.12.2022"
"SEE911798695692";"Korbacher Straße 8";"In Betrieb";"29.9.2022";"19.12.2022";"Solare Strahlungsenergie";"29,97";"29,97";"97353";"Wiesentheid";"(natürliche Person)";"ABR908413838893";"10.2.2023"
"SEE974567485436";"Balkon PV";"In Betrieb";"3.8.2022";"19.12.2022";"Solare Strahlungsenergie";"0,73";"0,6";"63846";"Laufach";"(natürliche Person)";"ABR980062328826";"23.1.2023"
"SEE905443904222";"Hausdach";"In Betrieb";"21.11.2022";"19.12.2022";"Solare Strahlungsenergie";"14,625";"14,625";"95326";"Kulmbach";"(natürliche Person)";"ABR938761391535";"19.10.2023"
"SEE934497681940";"C000223247_2A_Hausdach";"In Betrieb";"16.12.2022";"19.12.2022";"Solare Strahlungsenergie";"7,6";"6";"83346";"Bergen";"(natürliche Person)";"ABR940854959027";"18.5.2023"
"SEE952524068090";"Hausdach-PV";"In Betrieb";"28.11.2022";"19.12.2022";"Solare Strahlungsenergie";"10";"10";"86179";"Augsburg";"(natürliche Person)";"ABR927146218161";"11.4.2023"
"SEE977598842896";"Anlage Haus 267";"In Betrieb";"8.10.2022";"19.12.2022";"Solare Strahlungsenergie";"9,75";"8";"89233";"Neu-Ulm";"(natürliche Person)";"ABR962110403433";"19.12.2022"
"SEE941502386295";"HighVoltage";"In Betrieb";"23.11.2022";"19.12.2022";"Solare Strahlungsenergie";"4,86";"4,6";"95030";"Hof";"(natürliche Person)";"ABR934983591081";"28.12.2023"
"SEE917487756064";"PV Behrendt";"In Betrieb";"5.12.2022";"19.12.2022";"Solare Strahlungsenergie";"4,8";"4";"87527";"Sonthofen";"(natürliche Person)";"ABR916072680821";"28.8.2023"
"SEE932554835596";"Photovoltaik AnLaK";"In Betrieb";"17.12.2022";"19.12.2022";"Solare Strahlungsenergie";"4,4";"4,4";"86807";"Buchloe";"(natürliche Person)";"ABR917828773927";"26.10.2023"
"SEE945850072572";"PV Haus Süd-West";"In Betrieb";"22.10.2022";"19.12.2022";"Solare Strahlungsenergie";"10,78";"10";"92655";"Grafenwöhr";"(natürliche Person)";"ABR943649145551";"19.12.2022"
"SEE960529456637";"Nebengebäude";"In Betrieb";"15.9.2022";"19.12.2022";"Solare Strahlungsenergie";"9,84";"9,84";"97714";"Oerlenbach";"(natürliche Person)";"ABR905730612519";"10.3.2023"
"SEE925757241493";"PV Dach Ost";"In Betrieb";"5.10.2022";"19.12.2022";"Solare Strahlungsenergie";"7,875";"7";"85604";"Zorneding";"(natürliche Person)";"ABR999872904687";"16.2.2023"
"SEE964474714569";"Haus-Garagendach";"In Betrieb";"20.9.2022";"19.12.2022";"Solare Strahlungsenergie";"16,63";"16,63";"97618";"Hollstadt";"(natürliche Person)";"ABR935236285689";"7.1.2023"
"SEE961722154313";"Hausdach Süd";"In Betrieb";"27.5.2022";"19.12.2022";"Solare Strahlungsenergie";"5,94";"5";"83339";"Chieming";"(natürliche Person)";"ABR925885357479";"16.2.2023"
"SEE971025445988";"priBalcony 45° Duo";"In Betrieb";"2.12.2022";"19.12.2022";"Solare Strahlungsenergie";"0,75";"0,6";"85386";"Eching";"(natürliche Person)";"ABR987255509475";"27.4.2023"
"SEE996738278999";"PV30112022";"In Betrieb";"30.11.2022";"19.12.2022";"Solare Strahlungsenergie";"7,4";"7,4";"91459";"Markt Erlbach";"(natürliche Person)";"ABR942177296537";"6.6.2023"
"SEE939124507402";"Hausdach";"In Betrieb";"1.12.2022";"19.12.2022";"Solare Strahlungsenergie";"8,09";"6,1";"86161";"Augsburg";"(natürliche Person)";"ABR950348430215";"19.12.2022"
"SEE972306116788";"PV- Haus";"In Betrieb";"12.10.2022";"19.12.2022";"Solare Strahlungsenergie";"7,4";"7";"91632";"Wieseth";"(natürliche Person)";"ABR998803700534";"22.12.2022"
"SEE905653586584";"EI-S";"In Betrieb";"30.6.2022";"18.12.2022";"Solare Strahlungsenergie";"0,8";"0,6";"92224";"Amberg";"(natürliche Person)";"ABR940024840353";"17.3.2023"
"SEE931977412117";"Hausdach Südseite";"In Betrieb";"5.8.2022";"18.12.2022";"Solare Strahlungsenergie";"10";"10";"81547";"München";"(natürliche Person)";"ABR970640418292";"19.12.2022"
"SEE970165694515";"Terasse";"In Betrieb";"14.8.2022";"18.12.2022";"Solare Strahlungsenergie";"0,64";"0,6";"97232";"Giebelstadt";"(natürliche Person)";"ABR955542170493";"8.2.2023"
"SEE997465695653";"MDS - Haus15";"In Betrieb";"27.9.2022";"18.12.2022";"Solare Strahlungsenergie";"9,625";"9,625";"82140";"Olching";"(natürliche Person)";"ABR944346505921";"24.3.2023"
"SEE922656905006";"Seebruck";"In Betrieb";"2.8.2022";"18.12.2022";"Solare Strahlungsenergie";"7,29";"7,29";"83358";"Seebruck";"(natürliche Person)";"ABR992966629367";"12.6.2023"
"SEE983319655706";"PV-Anlage";"In Betrieb";"17.12.2022";"18.12.2022";"Solare Strahlungsenergie";"5,7";"3,6";"85080";"Gaimersheim";"(natürliche Person)";"ABR987058224148";"27.4.2023"
"SEE988540459895";"B539096";"In Betrieb";"30.8.2022";"18.12.2022";"Solare Strahlungsenergie";"12,4";"10";"83539";"Pfaffing";"(natürliche Person)";"ABR992498022780";"3.7.2023"
