"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE912647281547";"Hausdach 3,70 KWp";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"3,7";"3,68";"87463";"Dietmannsried";"(natürliche Person)";"ABR918470237942";"3.3.2023"
"SEE917304779382";"PV-Anlage Möbelhaus 2022";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"726,52";"660";"83301";"Traunreut";"Möbel Jobst GmbH";"ABR960108268439";"24.10.2022"
"SEE935962439943";"Hausdach";"In Betrieb";"21.5.2022";"23.5.2022";"Solare Strahlungsenergie";"12,15";"10";"97453";"Schonungen";"(natürliche Person)";"ABR939698693181";"22.8.2022"
"SEE922776326590";"PV_Wegatech";"In Betrieb";"19.7.2022";"23.5.2022";"Solare Strahlungsenergie";"23,2";"22,5";"83242";"Reit im Winkl";"Gästehaus Münchner Hof Martina und Raimund Bulczak";"ABR978728472990";"22.12.2022"
"SEE939953201885";"Haus";"In Betrieb";"5.11.2021";"23.5.2022";"Solare Strahlungsenergie";"11,1";"10";"95671";"Bärnau";"(natürliche Person)";"ABR983396720755";"13.6.2022"
"SEE979224199060";"Carp MSch PV 7,82";"In Betrieb";"1.7.2022";"23.5.2022";"Solare Strahlungsenergie";"8,28";"8,28";"92421";"Schwandorf";"(natürliche Person)";"ABR902761367227";"11.1.2023"
"SEE911132891650";"PV_Wegatech";"In Betrieb";"11.5.2022";"23.5.2022";"Solare Strahlungsenergie";"12,8";"10";"91056";"Erlangen";"(natürliche Person)";"ABR935429838722";"23.5.2022"
"SEE902251855098";"Hausdach";"In Betrieb";"17.11.2020";"23.5.2022";"Solare Strahlungsenergie";"9,6";"8,2";"92334";"Berching";"(natürliche Person)";"ABR989539435838";"10.6.2022"
"SEE921938647757";"Hausdach 4,81 KWp";"In Betrieb";"12.5.2022";"23.5.2022";"Solare Strahlungsenergie";"4,81";"4,6";"82205";"Gilching";"(natürliche Person)";"ABR935160869184";"26.7.2022"
"SEE921884084323";"PV-Anlage Haus / Erweiterung";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"2,1";"2,1";"94447";"Plattling";"(natürliche Person)";"ABR944646375002";"20.6.2022"
"SEE979856577595";"Hausdach";"In Betrieb";"10.5.2022";"23.5.2022";"Solare Strahlungsenergie";"5,39";"5,39";"86169";"Augsburg";"(natürliche Person)";"ABR958732845430";"20.3.2023"
"SEE992144924567";"Victron";"In Betrieb";"15.3.2022";"23.5.2022";"Solare Strahlungsenergie";"4,62";"4";"97262";"Hausen";"(natürliche Person)";"ABR957343698176";"15.10.2022"
"SEE958913254495";"Hausdach2022";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,13";"6";"96215";"Lichtenfels";"(natürliche Person)";"ABR993993221616";"23.5.2022"
"SEE989672720495";"Luber Monika PV-Anlage 9,94 kWp - 23.05.2022";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,94";"9,94";"92269";"Fensterbach";"(natürliche Person)";"ABR986352059548";"9.6.2022"
"SEE911191800921";"Thomas Rosenbach";"In Betrieb";"14.4.2021";"23.5.2022";"Solare Strahlungsenergie";"18,36";"15";"91757";"Treuchtlingen";"(natürliche Person)";"ABR921337761146";"22.4.2023"
"SEE944537053378";"PV-Anlage 2022";"In Betrieb";"23.6.2022";"23.5.2022";"Solare Strahlungsenergie";"16,81";"15";"63768";"Hösbach";"(natürliche Person)";"ABR949944853450";"12.8.2022"
"SEE958410504031";"PV-Anlage 8,19 kWp";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"8,19";"8,19";"85137";"Walting";"(natürliche Person)";"ABR959915803667";"31.8.2022"
"SEE999118898862";"PV Dach";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"96349";"Steinwiesen";"(natürliche Person)";"ABR934486563257";"23.5.2022"
"SEE929029641943";"PV2";"In Betrieb";"25.3.2022";"23.5.2022";"Solare Strahlungsenergie";"11,84";"10";"83547";"Babensham";"(natürliche Person)";"ABR989894788037";"16.9.2022"
"SEE961806775281";"Nord - 115";"In Betrieb";"23.3.2022";"23.5.2022";"Solare Strahlungsenergie";"9,62";"9,62";"84034";"Landshut";"(natürliche Person)";"ABR938097051172";"2.12.2022"
"SEE941865834945";"PV Anlage";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10";"9,2";"83677";"Greiling";"(natürliche Person)";"ABR931111942227";"23.5.2022"
"SEE975729799330";"Hausdach";"In Betrieb";"3.5.2022";"23.5.2022";"Solare Strahlungsenergie";"6,66";"6,66";"83059";"Kolbermoor";"(natürliche Person)";"ABR903975412376";"4.10.2023"
"SEE916209956218";"ADSOL-01-OMB";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"24,85";"20";"90587";"Obermichelbach";"(natürliche Person)";"ABR950263282708";"1.9.2022"
"SEE975123963764";"KA20220225-105480";"In Betrieb";"17.6.2022";"23.5.2022";"Solare Strahlungsenergie";"16,8";"15";"86707";"Westendorf";"(natürliche Person)";"ABR935498387671";"9.2.2024"
"SEE933976031061";"Brand Süddach 1";"In Betrieb";"4.5.2022";"23.5.2022";"Solare Strahlungsenergie";"14,175";"12";"97475";"Zeil";"(natürliche Person)";"ABR981718675424";"13.7.2022"
"SEE906446133855";"Hausdach";"In Betrieb";"13.4.2022";"23.5.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89440";"Lutzingen";"(natürliche Person)";"ABR940545001455";"7.6.2022"
"SEE987938136837";"Henle1215";"In Betrieb";"2.4.2022";"23.5.2022";"Solare Strahlungsenergie";"12,15";"10";"89257";"Illertissen";"(natürliche Person)";"ABR953722647988";"22.11.2022"
"SEE962490830621";"Hallendach";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"20,63";"20";"86565";"Gachenbach";"(natürliche Person)";"ABR947586541490";"23.5.2022"
"SEE967687426991";"2022";"In Betrieb";"29.4.2022";"23.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"84571";"Reischach";"(natürliche Person)";"ABR911961042476";"23.5.2022"
"SEE979472259912";"PV Anlage Müller";"In Betrieb";"26.1.2022";"23.5.2022";"Solare Strahlungsenergie";"6";"6";"85405";"Nandlstadt";"(natürliche Person)";"ABR956429527386";"23.5.2022"
"SEE972280058326";"Hausdach";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,5";"7";"91555";"Feuchtwangen";"(natürliche Person)";"ABR934876431739";"9.11.2022"
"SEE905490069561";"Pv-Anlage Prinz";"In Betrieb";"1.4.2022";"23.5.2022";"Solare Strahlungsenergie";"11,88";"11,88";"84571";"Reischach";"(natürliche Person)";"ABR972593608379";"23.5.2022"
"SEE924442750661";"Hausdach";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,88";"9,88";"89250";"Senden";"(natürliche Person)";"ABR934768183296";"23.5.2022"
"SEE968012551623";"Untersiemau - 52,48 kWp";"In Betrieb";"11.4.2022";"23.5.2022";"Solare Strahlungsenergie";"52,48";"50";"96253";"Untersiemau";"Energie MGHK GbR";"ABR925394070555";"18.7.2022"
"SEE904923920257";"PV Wohnhaus 22";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,6";"9,6";"84559";"Kraiburg";"(natürliche Person)";"ABR939133448567";"27.7.2022"
"SEE917771128539";"PV Anlage 2";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"19,76";"17";"93352";"Rohr";"(natürliche Person)";"ABR975291914360";"8.12.2022"
"SEE984187831704";"PV-Anlage Haus Gerach";"In Betrieb";"28.4.2022";"23.5.2022";"Solare Strahlungsenergie";"11,385";"10";"96161";"Gerach";"(natürliche Person)";"ABR983680980216";"23.5.2022"
"SEE922010278951";"2 (Eigenstrom)";"In Betrieb";"1.4.2022";"23.5.2022";"Solare Strahlungsenergie";"29,7";"25";"87616";"Marktoberdorf";"(natürliche Person)";"ABR977927827037";"5.7.2022"
"SEE945213487265";"PV-Anlage";"In Betrieb";"28.4.2022";"23.5.2022";"Solare Strahlungsenergie";"9,75";"9,2";"84028";"Landshut";"(natürliche Person)";"ABR900192551055";"22.10.2022"
"SEE956331659380";"Mühlweg22";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10";"10";"91183";"Abenberg";"(natürliche Person)";"ABR933743878486";"19.9.2022"
"SEE977802755820";"PV-Module Dach";"In Betrieb";"18.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,36";"9,36";"82041";"Oberhaching";"(natürliche Person)";"ABR946222831216";"1.7.2022"
"SEE913883033044";"Photovoltaikanlage2021";"In Betrieb";"11.10.2021";"23.5.2022";"Solare Strahlungsenergie";"4";"4";"85131";"Pollenfeld";"(natürliche Person)";"ABR952159230275";"29.8.2022"
"SEE994194685979";"C000001683_AS_Hausdach";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"12,92";"10";"94532";"Außernzell";"(natürliche Person)";"ABR936914301318";"5.1.2023"
"SEE943466112699";"Hemau";"In Betrieb";"22.2.2022";"23.5.2022";"Solare Strahlungsenergie";"16,17";"14";"93155";"Hemau";"(natürliche Person)";"ABR966983051487";"23.5.2022"
"SEE929846816128";"Haus PV 15,6kWp";"In Betrieb";"18.8.2021";"23.5.2022";"Solare Strahlungsenergie";"15,58";"12";"82152";"Krailling";"(natürliche Person)";"ABR957325872969";"23.5.2022"
"SEE936361419994";"9,36 kWp, enerix-KT, Kitzingen-1";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,36";"9,36";"97318";"Kitzingen";"(natürliche Person)";"ABR991743056471";"14.12.2023"
"SEE914446504681";"Haus- u. Garagendach";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10,89";"10";"91580";"Petersaurach";"(natürliche Person)";"ABR979137907011";"5.9.2022"
"SEE953490078403";"Hausdach-PV-Anlage";"In Betrieb";"9.5.2022";"23.5.2022";"Solare Strahlungsenergie";"5,55";"5,55";"94351";"Feldkirchen";"(natürliche Person)";"ABR905041731688";"31.5.2022"
"SEE952568684133";"Narzissenweg 15";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"8,74";"8,5";"91710";"Gunzenhausen";"(natürliche Person)";"ABR954877507189";"26.6.2022"
"SEE903561470162";"PV-Anlage Bieber Kürnach";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,63";"9,63";"97273";"Kürnach";"(natürliche Person)";"ABR993356223165";"17.9.2022"
"SEE900925230783";"Hausdach";"In Betrieb";"27.4.2022";"23.5.2022";"Solare Strahlungsenergie";"4,05";"2,5";"83512";"Wasserburg";"Hilger Reisen GmbH & Co. KG Hilger";"ABR994358175124";"23.5.2022"
"SEE996247346738";"PV- Dach Erweiterung Nord";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,4";"7,4";"85139";"Wettstetten";"(natürliche Person)";"ABR947354063254";"2.12.2022"
"SEE937057251843";"Haus-Dach";"In Betrieb";"6.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,72";"9,72";"95615";"Marktredwitz";"(natürliche Person)";"ABR980313787013";"23.5.2022"
"SEE909200017804";"Hausdach 2";"In Betrieb";"15.3.2022";"23.5.2022";"Solare Strahlungsenergie";"15,58";"15";"84547";"Emmerting";"(natürliche Person)";"ABR966388543198";"15.8.2022"
"SEE990421800696";"Solaranlage Bergstr. unter der Linde";"In Betrieb";"24.2.2022";"23.5.2022";"Solare Strahlungsenergie";"7,29";"7";"82152";"Krailling";"(natürliche Person)";"ABR963652511570";"13.6.2022"
"SEE955866446748";"Hüttenhofstraße 1";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,75";"8";"92269";"Fensterbach";"(natürliche Person)";"ABR905393302383";"23.5.2022"
"SEE967047107539";"Garage Norddach";"In Betrieb";"11.5.2022";"23.5.2022";"Solare Strahlungsenergie";"11,1";"9";"87616";"Marktoberdorf";"(natürliche Person)";"ABR987005187496";"28.6.2022"
"SEE954690021008";"PV";"In Betrieb";"30.4.2022";"23.5.2022";"Solare Strahlungsenergie";"22,1";"17";"96250";"Ebensfeld";"(natürliche Person)";"ABR933032441162";"6.8.2022"
"SEE984338529375";"PV Anlage";"In Betrieb";"25.4.2022";"23.5.2022";"Solare Strahlungsenergie";"2,96";"2,96";"93093";"Donaustauf";"(natürliche Person)";"ABR941706872273";"23.5.2022"
"SEE979281151681";"C000089133_JH_Hausdach";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"4,56";"4";"95213";"Münchberg";"(natürliche Person)";"ABR924950459230";"11.8.2022"
"SEE930433514891";"PV MaRoSch";"In Betrieb";"16.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,95";"9";"93096";"Köfering";"(natürliche Person)";"ABR959735804066";"29.6.2022"
"SEE945086694876";"Balkonkraftwerk";"Endgültig stillgelegt";"11.5.2022";"23.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"89297";"Roggenburg";"(natürliche Person)";"";"31.8.2023"
"SEE913545641433";"Garage";"In Betrieb";"1.10.2022";"23.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"84155";"Bodenkirchen";"(natürliche Person)";"ABR983833652649";"23.2.2023"
"SEE993229551012";"PV-Anlage Dolgos 2022";"In Betrieb";"22.3.2022";"23.5.2022";"Solare Strahlungsenergie";"9,75";"8";"86507";"Oberottmarshausen";"(natürliche Person)";"ABR989951257148";"25.5.2022"
"SEE968187241619";"Solaris 2";"In Betrieb";"16.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,12";"7";"93105";"Tegernheim";"(natürliche Person)";"ABR941060718071";"4.11.2022"
"SEE937204355998";"C000043956_JM_Hausdach";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,62";"8";"97453";"Schonungen";"(natürliche Person)";"ABR924270563211";"14.7.2022"
"SEE955606404052";"Skyrim";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,36";"7";"84367";"Tann";"(natürliche Person)";"ABR920260987715";"12.3.2023"
"SEE912793314977";"ABR998227889433";"In Betrieb";"1.10.2021";"23.5.2022";"Solare Strahlungsenergie";"9";"9";"90451";"Nürnberg";"(natürliche Person)";"ABR998227889433";"23.5.2022"
"SEE969909758873";"Steckerfertige PV-Anlage";"In Betrieb";"10.6.2022";"23.5.2022";"Solare Strahlungsenergie";"0,72";"0,6";"87616";"Marktoberdorf";"(natürliche Person)";"ABR944067607935";"10.3.2023"
"SEE988289970965";"Solaranlage Dorfstraße";"In Betrieb";"12.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,125";"6";"85414";"Kirchdorf";"(natürliche Person)";"ABR932771238507";"23.5.2022"
"SEE969769244851";"Eigenverbrauchs_PV  4 KWp";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"4";"4";"94347";"Ascha";"(natürliche Person)";"ABR973626275872";"23.5.2022"
"SEE927425584475";"PV Hundseder";"In Betrieb";"21.5.2022";"23.5.2022";"Solare Strahlungsenergie";"5,28";"4,6";"86415";"Mering";"(natürliche Person)";"ABR972916633613";"13.7.2023"
"SEE996227578661";"Hausdach";"In Betrieb";"20.4.2022";"23.5.2022";"Solare Strahlungsenergie";"6,6";"6,6";"96352";"Wilhelmsthal";"(natürliche Person)";"ABR908150969591";"29.11.2022"
"SEE952192516152";"PV-Anlage, Höhenstr. 39";"In Betrieb";"5.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10,25";"10";"63931";"Kirchzell";"(natürliche Person)";"ABR937418298579";"23.5.2022"
"SEE951869398992";"Hausdach";"In Betrieb";"21.5.2022";"23.5.2022";"Solare Strahlungsenergie";"6,32";"6";"91336";"Heroldsbach";"(natürliche Person)";"ABR935596093023";"23.5.2022"
"SEE948166134231";"Hausdach";"In Betrieb";"7.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"96161";"Gerach";"(natürliche Person)";"ABR936175274208";"8.7.2022"
"SEE929424191821";"PV Anlage";"In Betrieb";"19.5.2022";"23.5.2022";"Solare Strahlungsenergie";"7,125";"7,125";"85658";"Egmating";"(natürliche Person)";"ABR933095010091";"19.8.2022"
"SEE982605129945";"PV-Anlage";"In Betrieb";"22.3.2022";"23.5.2022";"Solare Strahlungsenergie";"9,99";"9,2";"86356";"Neusäß";"(natürliche Person)";"ABR951997557216";"1.6.2022"
"SEE995349029044";"Vegeta";"In Betrieb";"3.5.2022";"23.5.2022";"Solare Strahlungsenergie";"11,1";"10";"85132";"Schernfeld";"(natürliche Person)";"ABR909757467435";"5.9.2022"
"SEE934526424074";"Balkonkraftwerk";"In Betrieb";"21.5.2022";"23.5.2022";"Solare Strahlungsenergie";"0,6";"0,6";"85402";"Kranzberg";"(natürliche Person)";"ABR948143004274";"27.6.2022"
"SEE916581238506";"TE";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"11,55";"10";"96123";"Litzendorf";"(natürliche Person)";"ABR972955012042";"23.5.2022"
"SEE940009753449";"Sun 54";"In Betrieb";"27.4.2022";"23.5.2022";"Solare Strahlungsenergie";"8,45";"8,45";"83368";"St Georgen";"(natürliche Person)";"ABR907143676386";"23.5.2022"
"SEE969634218093";"Putzermeister";"In Betrieb";"15.1.2022";"23.5.2022";"Solare Strahlungsenergie";"11,1";"10";"85077";"Manching";"(natürliche Person)";"ABR996989921897";"26.8.2022"
"SEE973636589921";"Sonnenbrummer";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,12";"8,5";"94538";"Fürstenstein";"(natürliche Person)";"ABR952338351104";"23.5.2022"
"SEE953949876741";"PV-Anlage";"In Betrieb";"26.4.2022";"23.5.2022";"Solare Strahlungsenergie";"9,375";"9,375";"83059";"Kolbermoor";"(natürliche Person)";"ABR965436848247";"9.12.2022"
"SEE926288240351";"Haus neu";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"8,76";"8,76";"93449";"Waldmünchen";"(natürliche Person)";"ABR914909477286";"23.5.2022"
"SEE940112680564";"Carport";"In Betrieb";"21.3.2022";"23.5.2022";"Solare Strahlungsenergie";"9,48";"9,48";"95652";"Waldsassen";"(natürliche Person)";"ABR990151019832";"24.11.2022"
"SEE984326456935";"PV-Anlage Dach";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"97475";"Zeil";"(natürliche Person)";"ABR921405525441";"23.5.2022"
"SEE956465707889";"Holzlagerdach";"In Betrieb";"23.10.2018";"23.5.2022";"Solare Strahlungsenergie";"7,37";"7,37";"84508";"Burgkirchen";"(natürliche Person)";"ABR952854967933";"26.5.2022"
"SEE973231177233";"Hausdach";"In Betrieb";"1.12.2022";"23.5.2022";"Solare Strahlungsenergie";"10,125";"10";"93152";"Nittendorf";"(natürliche Person)";"ABR905392065302";"13.1.2023"
"SEE990898575721";"Ost_West_Dach";"In Betrieb";"15.2.2023";"23.5.2022";"Solare Strahlungsenergie";"5,92";"5,92";"94121";"Salzweg";"(natürliche Person)";"ABR963882202989";"21.4.2023"
"SEE965913632543";"PV Hausdach";"In Betrieb";"4.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"90537";"Feucht";"(natürliche Person)";"ABR992304324268";"23.5.2022"
"SEE975975660477";"PV Garage";"In Betrieb";"26.4.2022";"23.5.2022";"Solare Strahlungsenergie";"4,5";"4,5";"96148";"Baunach";"(natürliche Person)";"ABR962675198751";"25.7.2022"
"SEE981174112044";"Enerix Speicher Töging";"In Betrieb";"17.1.2022";"23.5.2022";"Solare Strahlungsenergie";"22,33";"20";"84513";"Töging";"(natürliche Person)";"ABR904510189043";"26.5.2022"
"SEE999769344169";"SolaredgePV";"In Betrieb";"6.5.2022";"23.5.2022";"Solare Strahlungsenergie";"8,14";"8";"91189";"Rohr";"(natürliche Person)";"ABR997587622407";"2.8.2022"
"SEE961019763167";"Hausdach";"In Betrieb";"25.4.2022";"23.5.2022";"Solare Strahlungsenergie";"8,36";"8,36";"91189";"Rohr";"(natürliche Person)";"ABR928515993436";"25.8.2022"
"SEE960648800526";"Hausdach";"In Betrieb";"11.8.2022";"23.5.2022";"Solare Strahlungsenergie";"22,68";"20";"97464";"Niederwerrn";"(natürliche Person)";"ABR999863979533";"4.1.2023"
"SEE943632596735";"PV Anlage 2022";"In Betrieb";"17.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10";"9,2";"97440";"Werneck";"(natürliche Person)";"ABR961685083705";"11.9.2022"
"SEE981922579839";"Hausdach";"In Betrieb";"15.9.2021";"23.5.2022";"Solare Strahlungsenergie";"14,63";"14,63";"91578";"Leutershausen";"(natürliche Person)";"ABR986412450124";"29.6.2022"
"SEE955881487672";"PV-Anlage";"In Betrieb";"11.4.2022";"23.5.2022";"Solare Strahlungsenergie";"0,75";"0,6";"89312";"Günzburg";"(natürliche Person)";"ABR992756103237";"27.6.2022"
"SEE987511657902";"PV Anlage Dominik Ilsanker";"In Betrieb";"10.5.2022";"23.5.2022";"Solare Strahlungsenergie";"11,25";"11,25";"85599";"Parsdorf";"(natürliche Person)";"ABR981782010664";"26.7.2022"
"SEE989456949630";"SMA Wechselrichter";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"85643";"Steinhöring";"(natürliche Person)";"ABR960981884412";"7.2.2023"
"SEE902150050105";"Carport";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"9,12";"8";"91560";"Heilsbronn";"(natürliche Person)";"ABR938132987008";"26.8.2022"
"SEE995436285872";"Hausdach";"In Betrieb";"4.5.2022";"23.5.2022";"Solare Strahlungsenergie";"5,6";"4,46";"86462";"Langweid";"(natürliche Person)";"ABR933193774901";"29.7.2022"
"SEE928278455219";"Dach";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"18,4";"17";"85120";"Hepberg";"(natürliche Person)";"ABR916493216449";"15.5.2023"
"SEE900556524824";"Solar1";"In Betrieb";"20.5.2022";"23.5.2022";"Solare Strahlungsenergie";"3";"3";"82178";"Puchheim";"(natürliche Person)";"ABR973007078405";"23.5.2022"
"SEE913042431575";"Hausdach";"In Betrieb";"21.5.2022";"23.5.2022";"Solare Strahlungsenergie";"12,2";"10";"84164";"Moosthenning";"(natürliche Person)";"ABR930562195763";"28.10.2022"
"SEE961935876347";"Hausdach";"In Betrieb";"23.5.2022";"23.5.2022";"Solare Strahlungsenergie";"20,25";"16";"86833";"Ettringen";"(natürliche Person)";"ABR928102825713";"23.9.2022"
"SEE984448652314";"Am Wingert 8";"In Betrieb";"6.5.2022";"23.5.2022";"Solare Strahlungsenergie";"10,2";"10";"97901";"Altenbuch";"(natürliche Person)";"ABR996819367642";"6.7.2023"
"SEE930428854087";"PV Anlage Welzel";"In Betrieb";"1.5.2022";"23.5.2022";"Solare Strahlungsenergie";"0,3";"0,3";"90579";"Langenzenn";"(natürliche Person)";"ABR936612945708";"28.9.2022"
"SEE950804732952";"Photovoltaik GW";"In Betrieb";"10.4.2021";"23.5.2022";"Solare Strahlungsenergie";"3,96";"3,96";"97762";"Hammelburg";"(natürliche Person)";"ABR997450058494";"23.5.2022"
"SEE954286636968";"Hausdach";"In Betrieb";"4.5.2022";"22.5.2022";"Solare Strahlungsenergie";"8,25";"8";"86492";"Egling";"(natürliche Person)";"ABR941277283966";"6.6.2022"
"SEE904973074153";"Hausdach Süd / Whirlpooldach";"In Betrieb";"20.5.2022";"22.5.2022";"Solare Strahlungsenergie";"4,6";"4,2";"84431";"Heldenstein";"(natürliche Person)";"ABR965141823447";"6.10.2022"
"SEE931954614435";"Solar.Weih";"In Betrieb";"30.10.2021";"22.5.2022";"Solare Strahlungsenergie";"9,99";"9,99";"95473";"Prebitz";"(natürliche Person)";"ABR928256895136";"27.6.2022"
"SEE985585588382";"PV Wohnhaus";"In Betrieb";"28.2.2022";"22.5.2022";"Solare Strahlungsenergie";"20,62";"20";"97199";"Ochsenfurt";"(natürliche Person)";"ABR903188359741";"28.6.2022"
"SEE910041345759";"PV Anlage";"In Betrieb";"18.5.2022";"22.5.2022";"Solare Strahlungsenergie";"12,95";"10";"97708";"Bad Bocklet";"(natürliche Person)";"ABR994583539913";"24.5.2022"
"SEE932949670641";"pv freudenberger str";"In Betrieb";"10.5.2022";"22.5.2022";"Solare Strahlungsenergie";"17,6";"17,6";"63927";"Bürgstadt";"Hörnig Kraft";"ABR934603586725";"12.8.2022"
"SEE971538001923";"Wolfgang1";"In Betrieb";"17.2.2022";"22.5.2022";"Solare Strahlungsenergie";"12,32";"12";"82211";"Herrsching";"(natürliche Person)";"ABR918344354652";"8.8.2022"
"SEE945896016097";"PV-Anlage Wohnhaus";"In Betrieb";"17.3.2022";"22.5.2022";"Solare Strahlungsenergie";"6,75";"6,75";"82194";"Gröbenzell";"(natürliche Person)";"ABR975420266292";"30.1.2024"
"SEE950186743478";"Linke SMA 6 kw";"In Betrieb";"1.5.2022";"22.5.2022";"Solare Strahlungsenergie";"6";"6";"86486";"Bonstetten";"(natürliche Person)";"ABR998614550984";"29.2.2024"
"SEE953618256379";"Balkon PV am Keltenberg";"In Betrieb";"14.5.2022";"22.5.2022";"Solare Strahlungsenergie";"0,67";"0,6";"96145";"Seßlach";"(natürliche Person)";"ABR999915400848";"22.5.2022"
"SEE992117190869";"PV-Hausdach";"In Betrieb";"16.2.2022";"22.5.2022";"Solare Strahlungsenergie";"9,9";"9,9";"97776";"Eußenheim";"(natürliche Person)";"ABR964053202944";"25.7.2022"
"SEE962915132002";"Tulpenstraße";"In Betrieb";"19.5.2022";"22.5.2022";"Solare Strahlungsenergie";"8,74";"8";"85235";"Odelzhausen";"(natürliche Person)";"ABR956885823008";"22.5.2022"
"SEE997470650166";"Solar-Dachflächen";"In Betrieb";"19.4.2022";"22.5.2022";"Solare Strahlungsenergie";"9,02";"7";"92648";"Vohenstrauß";"(natürliche Person)";"ABR981348480849";"18.10.2022"
"SEE959464261840";"ABR997790573268";"In Betrieb";"27.4.2022";"22.5.2022";"Solare Strahlungsenergie";"9,85";"9,85";"94562";"Oberpöring";"(natürliche Person)";"ABR997790573268";"22.5.2022"
"SEE938607104954";"ABR974619069140";"In Betrieb";"22.3.2023";"22.5.2022";"Solare Strahlungsenergie";"3";"3";"94315";"Straubing";"(natürliche Person)";"ABR974619069140";"6.12.2023"
"SEE944089996680";"PV-Anlage B459219";"In Betrieb";"25.4.2022";"22.5.2022";"Solare Strahlungsenergie";"13,14";"10";"93077";"Bad Abbach";"(natürliche Person)";"ABR926608889758";"1.11.2022"
"SEE924139546690";"BrennerW_PV1";"In Betrieb";"20.5.2022";"22.5.2022";"Solare Strahlungsenergie";"9,66";"8";"82386";"Huglfing";"(natürliche Person)";"ABR919793956008";"22.5.2022"
"SEE980381069554";"PV3";"In Betrieb";"13.5.2022";"22.5.2022";"Solare Strahlungsenergie";"7,11";"6";"93133";"Burglengenfeld";"(natürliche Person)";"ABR929194444844";"19.6.2023"
